,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
147,147,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6893,2155,4738
148,148,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,8859,2139,6720
149,149,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6618,2201,4417
150,150,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5263,2980,2283
151,151,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,7132,2330,4802
152,152,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6569,2314,4255
153,153,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4950,2786,2164
154,154,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5567,2325,3242
155,155,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6641,2541,4100
156,156,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5263,2936,2327
157,157,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6894,2289,4605
158,158,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6222,1990,4232
159,159,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4784,2431,2353
160,160,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5982,2302,3680
161,161,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4209,1949,2260
162,162,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6044,2339,3705
163,163,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5982,2109,3873
164,164,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5647,1487,4160
165,165,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,7036,2299,4737
166,166,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5552,2291,3261
167,167,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4592,2396,2196
168,168,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,7047,2348,4699
169,169,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6653,2474,4179
170,170,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5838,2329,3509
171,171,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5503,3261,2242
172,172,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6573,2114,4459
173,173,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6333,2421,3912
174,174,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5189,2978,2211
175,175,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5708,2383,3325
176,176,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,7084,2580,4504
177,177,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4065,1912,2153
178,178,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6030,2240,3790
179,179,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6461,2269,4192
180,180,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5395,2354,3041
181,181,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4928,2672,2256
182,182,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,7004,2325,4679
183,183,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5359,2399,2960
184,184,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6378,2228,4150
185,185,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5790,2435,3355
186,186,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5455,3103,2352
187,187,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6030,2261,3769
188,188,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6174,2090,4084
189,189,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5563,3173,2390
190,190,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6809,2301,4508
191,191,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5743,2266,3477
192,192,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5119,2294,2825
193,193,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5216,2099,3117
194,194,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5735,1567,4168
195,195,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5804,2289,3515
196,196,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5791,2158,3633
197,197,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5455,3242,2213
198,198,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5330,2330,3000
199,199,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6030,2466,3564
200,200,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4880,2708,2172
201,201,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5120,1994,3126
202,202,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6558,2475,4083
203,203,496,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5407,3232,2175
