,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
184,184,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9482,5191,4291
185,185,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10337,4079,6258
186,186,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11033,4809,6224
187,187,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10632,4325,6307
188,188,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10042,5947,4095
189,189,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10774,4424,6350
190,190,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9816,5535,4281
191,191,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10727,4374,6353
192,192,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9594,5299,4295
193,193,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10774,4246,6528
194,194,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10584,4169,6415
195,195,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10720,4409,6311
196,196,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10008,5671,4337
197,197,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11159,4969,6190
198,198,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9547,5213,4334
199,199,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10518,4170,6348
200,200,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10153,5820,4333
201,201,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9866,5451,4415
202,202,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10595,4183,6412
203,203,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9481,5114,4367
204,204,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11445,5070,6375
205,205,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10745,4557,6188
206,206,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9768,5355,4413
207,207,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10263,6059,4204
208,208,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10631,4328,6303
209,209,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10919,4664,6255
210,210,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10585,4190,6395
211,211,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10003,5656,4347
212,212,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10238,5970,4268
213,213,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10020,5755,4265
214,214,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9374,4972,4402
215,215,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11208,4824,6384
216,216,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11084,4671,6413
217,217,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10653,4467,6186
218,218,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9673,5209,4464
219,219,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9206,5319,3887
220,220,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10201,5878,4323
221,221,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9543,5073,4470
222,222,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9337,4988,4349
223,223,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10200,5806,4394
224,224,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9645,5051,4594
225,225,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9480,5075,4405
226,226,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9020,4915,4105
227,227,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9397,4868,4529
228,228,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9003,4946,4057
229,229,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,8730,4426,4304
230,230,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10694,4401,6293
231,231,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9291,4953,4338
232,232,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10680,4488,6192
233,233,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10393,3909,6484
234,234,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9998,5627,4371
235,235,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10653,4267,6386
236,236,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10119,5867,4252
237,237,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9159,4928,4231
238,238,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11016,4589,6427
239,239,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,8781,4585,4196
240,240,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10693,4258,6435
241,241,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10775,6445,4330
242,242,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9769,5352,4417
243,243,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9426,4993,4433
244,244,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10391,4034,6357
245,245,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10787,4542,6245
246,246,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9877,5568,4309
247,247,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,9692,5455,4237
248,248,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,10345,3953,6392
249,249,502,pyqt6,default,pyqt6_default,fullscreen,2,bitblt,11017,4399,6618
