,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
191,191,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8042,4534,3508
192,192,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7371,3973,3398
193,193,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7899,4472,3427
194,194,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7515,4174,3341
195,195,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8081,5288,2793
196,196,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7803,4536,3267
197,197,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8034,4613,3421
198,198,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7707,4330,3377
199,199,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7084,3800,3284
200,200,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7993,4684,3309
201,201,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7803,4828,2975
202,202,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7565,4837,2728
203,203,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8060,5003,3057
204,204,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7659,4277,3382
205,205,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7755,4549,3206
206,206,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8235,5252,2983
207,207,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8488,5591,2897
208,208,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7755,4442,3313
209,209,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8188,5129,3059
210,210,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8032,5145,2887
211,211,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8425,4772,3653
212,212,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7995,4509,3486
213,213,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7815,5628,2187
214,214,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7515,4188,3327
215,215,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7228,5979,1249
216,216,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7201,5818,1383
217,217,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7961,4572,3389
218,218,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8380,5404,2976
219,219,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7773,4493,3280
220,220,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7723,4903,2820
221,221,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7851,4504,3347
222,222,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7275,5912,1363
223,223,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7888,4690,3198
224,224,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7993,4583,3410
225,225,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7939,5111,2828
226,226,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7818,4433,3385
227,227,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8922,5927,2995
228,228,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7603,4198,3405
