,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
130,130,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6207,3487,2720
131,131,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5616,2317,3299
132,132,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5615,1904,3711
133,133,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5576,2131,3445
134,134,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5657,3116,2541
135,135,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5618,1945,3673
136,136,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6671,3063,3608
137,137,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5573,1834,3739
138,138,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5657,2140,3517
139,139,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6630,3015,3615
140,140,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6629,3348,3281
141,141,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5618,1860,3758
142,142,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5614,2649,2965
143,143,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5614,2193,3421
144,144,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5615,1829,3786
145,145,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5657,1937,3720
146,146,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5615,1876,3739
147,147,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5615,2287,3328
148,148,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6628,2810,3818
149,149,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6629,2937,3692
150,150,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5614,2661,2953
151,151,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6671,2892,3779
152,152,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5616,1786,3830
153,153,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6586,3094,3492
154,154,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5658,1967,3691
155,155,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5615,2679,2936
156,156,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6629,2789,3840
157,157,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5615,2268,3347
158,158,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5656,1901,3755
159,159,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,7605,4781,2824
160,160,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6628,2820,3808
161,161,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5657,2046,3611
162,162,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5617,2645,2972
163,163,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6630,2857,3773
164,164,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6629,3149,3480
165,165,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6628,2685,3943
166,166,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6590,3078,3512
167,167,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6628,2817,3811
168,168,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6632,3426,3206
169,169,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6628,2995,3633
