,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
136,136,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,7103,-1,7104
137,137,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,12990,-1,12991
138,138,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,13830,-1,13831
139,139,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,9372,-1,9373
140,140,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,11939,-1,11940
141,141,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,10258,-1,10259
142,142,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,2060,-1,2061
143,143,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,5088,-1,5089
144,144,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,10969,-1,10970
145,145,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,2901,-1,2902
146,146,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,11432,-1,11433
147,147,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,7229,-1,7230
148,148,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,11431,-1,11432
149,149,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,10927,-1,10928
150,150,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,12314,-1,12315
151,151,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,2270,-1,2271
152,152,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,10048,-1,10049
153,153,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,13574,-1,13575
154,154,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,9081,-1,9082
155,155,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,10552,-1,10553
156,156,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,10762,-1,10763
157,157,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,11515,-1,11516
158,158,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,3198,-1,3199
159,159,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,12440,-1,12441
160,160,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,10759,-1,10760
161,161,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,4371,-1,4372
162,162,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,14376,-1,14377
163,163,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,10591,-1,10592
164,164,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,10717,-1,10718
165,165,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,2648,-1,2649
166,166,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,11561,-1,11562
167,167,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,13028,-1,13029
168,168,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,8658,-1,8659
169,169,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,1976,-1,1977
170,170,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,5926,-1,5927
171,171,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,13827,-1,13828
172,172,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,13365,-1,13366
