,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
120,120,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,13682,-1,13683
121,121,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,13688,-1,13689
122,122,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,10683,-1,10684
123,123,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,7728,-1,7729
124,124,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12713,-1,12714
125,125,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12714,-1,12715
126,126,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12670,-1,12671
127,127,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,11699,-1,11700
128,128,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,8277,-1,8278
129,129,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12715,-1,12716
130,130,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12714,-1,12715
131,131,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,11696,-1,11697
132,132,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,13682,-1,13683
133,133,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,11699,-1,11700
134,134,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,8234,-1,8235
135,135,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12755,-1,12756
136,136,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12713,-1,12714
137,137,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12713,-1,12714
138,138,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12674,-1,12675
139,139,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12714,-1,12715
140,140,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,11698,-1,11699
141,141,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,13261,-1,13262
142,142,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,11699,-1,11700
143,143,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12669,-1,12670
144,144,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12716,-1,12717
145,145,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12717,-1,12718
146,146,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12710,-1,12711
147,147,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12711,-1,12712
148,148,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12670,-1,12671
149,149,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12754,-1,12755
150,150,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12669,-1,12670
151,151,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12711,-1,12712
152,152,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12713,-1,12714
153,153,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,13729,-1,13730
154,154,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12670,-1,12671
155,155,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12712,-1,12713
156,156,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12710,-1,12711
157,157,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12713,-1,12714
158,158,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12669,-1,12670
159,159,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12715,-1,12716
160,160,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,13727,-1,13728
161,161,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,13731,-1,13732
162,162,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12671,-1,12672
163,163,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12712,-1,12713
164,164,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12711,-1,12712
165,165,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12671,-1,12672
166,166,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12713,-1,12714
167,167,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,11697,-1,11698
168,168,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12759,-1,12760
169,169,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12670,-1,12671
170,170,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,11699,-1,11700
171,171,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,7727,-1,7728
172,172,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,7688,-1,7689
173,173,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,7727,-1,7728
174,174,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,10645,-1,10646
175,175,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12755,-1,12756
176,176,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,13727,-1,13728
177,177,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,13685,-1,13686
178,178,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,10686,-1,10687
179,179,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,11700,-1,11701
180,180,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,7685,-1,7686
181,181,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,13725,-1,13726
182,182,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,7728,-1,7729
183,183,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,11697,-1,11698
184,184,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,7685,-1,7686
185,185,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,8698,-1,8699
186,186,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,11742,-1,11743
187,187,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,6671,-1,6672
188,188,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,13725,-1,13726
189,189,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12711,-1,12712
190,190,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,11697,-1,11698
191,191,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,13682,-1,13683
192,192,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,7728,-1,7729
193,193,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,8698,-1,8699
194,194,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12713,-1,12714
195,195,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,8742,-1,8743
196,196,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,11629,-1,11630
197,197,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,7731,-1,7732
198,198,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,11739,-1,11740
199,199,JavaSwing,default,JavaSwing_default,False,,getdbits,False,getdbits_False,12713,-1,12714
