,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
89,89,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5615,1811,3804
90,90,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,1101,5528
91,91,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5614,1785,3829
92,92,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5615,1815,3800
93,93,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6672,2772,3900
94,94,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6586,1112,5474
95,95,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6632,2827,3805
96,96,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6628,2753,3875
97,97,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5615,2023,3592
98,98,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,1103,5526
99,99,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6587,2725,3862
100,100,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7689,1067,6622
101,101,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6628,2677,3951
102,102,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,2737,3892
103,103,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5573,1892,3681
104,104,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,1040,5589
105,105,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6628,2780,3848
106,106,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,2882,3747
107,107,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6632,2829,3803
108,108,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,3090,3539
109,109,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,2863,3766
110,110,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7601,1366,6235
111,111,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6628,2792,3836
112,112,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5661,2066,3595
113,113,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6168,2280,3888
114,114,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5614,1668,3946
115,115,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7600,1216,6384
116,116,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5615,1724,3891
117,117,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6630,2704,3926
118,118,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,2749,3880
119,119,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,2674,3955
120,120,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6631,2871,3760
121,121,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5616,1676,3940
122,122,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6167,2600,3567
123,123,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,2709,3920
124,124,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6632,2963,3669
125,125,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7601,1221,6380
126,126,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7600,1074,6526
127,127,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5656,1685,3971
128,128,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7644,1238,6406
129,129,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7601,1288,6313
130,130,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,2889,3740
131,131,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6586,1119,5467
132,132,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7645,1365,6280
133,133,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6632,2775,3857
134,134,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7642,1293,6349
135,135,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,2734,3895
136,136,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5615,1774,3841
137,137,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7600,1253,6347
138,138,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6671,2750,3921
139,139,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6586,1100,5486
140,140,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5658,1774,3884
141,141,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5615,1969,3646
142,142,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6587,1152,5435
143,143,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7642,1329,6313
144,144,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,1127,5502
145,145,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5615,1737,3878
146,146,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5657,1793,3864
147,147,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6586,1108,5478
148,148,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6628,2940,3688
149,149,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,8192,1165,7027
150,150,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5619,1762,3857
151,151,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,2739,3890
152,152,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,5615,1765,3850
153,153,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7643,1104,6539
154,154,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6629,2783,3846
155,155,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7601,1252,6349
156,156,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7601,1094,6507
157,157,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,6672,2816,3856
158,158,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,2,bitblt,True,bitblt_True,7600,1282,6318
